match_id,match_seq_num,radiant_win,start_time,duration,avg_mmr,num_mmr,lobby_type,game_mode,avg_rank_tier,num_rank_tier,cluster,radiant_team,dire_team
5437377008,4557047951,True,1590536533,2390,5328.0,6.0,7,22,80,7,137,"60,12,7,30,11","107,77,87,38,1"
5437377708,4557045546,True,1590536584,2074,5272.0,6.0,7,22,80,8,122,"13,95,112,53,39","44,35,126,84,73"
5437382207,4557050024,False,1590537124,1845,,,7,22,80,4,133,"17,120,128,110,12","28,5,25,70,23"
5437384100,4557058350,False,1590537309,2630,4204.0,1.0,7,22,80,3,132,"120,30,13,32,11","68,80,126,1,83"
5437385103,4557063009,True,1590537394,3042,4456.0,6.0,7,22,80,8,182,"12,23,119,98,26","111,53,1,101,106"
5437385612,4557064519,False,1590537439,3152,4940.0,5.0,7,22,80,8,135,"129,20,54,113,86","46,41,7,35,65"
5437391109,4557058987,False,1590537935,2076,5085.0,3.0,7,22,80,6,133,"26,71,13,114,93","121,46,42,49,25"
5437391903,4557051995,True,1590538010,1324,5319.0,5.0,7,3,80,9,236,"27,120,32,35,77","21,36,84,1,9"
5437392514,4557064205,False,1590538070,2372,4452.0,5.0,7,22,80,6,181,"67,100,62,17,31","52,51,8,22,112"
5437396705,4557061679,True,1590538437,1809,5334.0,3.0,7,22,80,5,138,"23,2,42,30,9","96,64,82,3,93"
5437399207,4557066396,False,1590538661,1916,3971.0,2.0,7,22,80,6,132,"12,80,27,74,107","38,121,23,32,31"
5437402604,4557076800,False,1590538956,2634,4475.0,7.0,7,22,80,8,151,"11,53,40,54,100","105,12,60,90,17"
5437406308,4557062014,True,1590539262,1064,4768.0,4.0,7,22,80,6,251,"39,86,54,38,119","84,71,55,4,18"
5437406606,4557071982,True,1590539302,2007,5424.0,6.0,7,22,80,6,135,"100,50,6,39,120","110,51,52,10,111"
5437409009,4557081074,True,1590539497,2634,4243.0,1.0,7,22,80,4,133,"105,107,67,39,129","46,22,102,8,31"
5437409310,4557069003,False,1590539517,1111,5085.0,3.0,7,22,80,6,155,"39,1,111,98,74","42,120,3,82,33"
5437413111,4557079130,False,1590539842,2093,4730.0,4.0,7,22,80,4,134,"68,51,44,129,39","46,1,75,126,30"
5437419509,4557090705,False,1590540334,2634,5114.0,5.0,7,22,80,6,123,"32,80,47,21,25","58,31,41,62,22"
5437421802,4557091184,True,1590540569,2490,5145.0,5.0,7,3,80,8,227,"79,119,120,10,49","86,17,121,70,7"
5437423101,4557080012,True,1590540669,1353,5460.0,4.0,7,22,80,7,121,"17,38,101,42,100","70,3,82,41,110"
5437425006,4557083681,False,1590540829,1527,4290.0,2.0,7,22,80,4,133,"91,53,83,5,126","78,111,119,120,77"
5437426114,4557091018,True,1590540909,2024,6067.0,5.0,7,22,80,8,154,"3,49,7,63,25","75,40,10,113,27"
5437429210,4557117351,True,1590541166,3749,4379.0,5.0,7,22,80,7,151,"42,120,107,64,39","114,27,9,60,8"
5437429512,4557088103,True,1590541189,1624,4840.0,2.0,7,22,80,6,133,"90,61,106,7,38","46,121,110,119,10"
5437430216,4557104200,True,1590541236,2854,7485.0,4.0,7,22,80,5,135,"14,23,109,120,111","119,9,3,93,84"
5437430818,4557097940,True,1590541290,2366,5019.0,3.0,7,22,80,7,123,"61,111,86,96,32","43,3,14,23,67"
5437430918,4557097794,True,1590541295,2360,5417.0,4.0,0,22,80,6,111,"67,30,100,13,53","17,121,70,7,14"
5437432603,4557095982,False,1590541436,1413,5498.0,6.0,1,2,80,10,201,"106,100,67,53,84","9,109,39,2,64"
5437434117,4557095613,True,1590541540,1799,5954.0,9.0,0,22,80,9,137,"109,1,112,40,81","23,108,30,44,51"
5437435307,4557093385,True,1590541630,1602,7710.0,5.0,7,22,80,6,123,"41,43,9,79,71","90,63,74,86,38"
5437436016,4557112974,False,1590541691,3263,4933.0,6.0,7,22,80,10,201,"73,86,104,121,11","25,7,33,44,45"
5437439515,4557112385,True,1590541966,3013,5713.0,6.0,7,22,80,7,137,"121,77,46,62,101","34,32,126,19,111"
5437439917,4557117273,False,1590541996,3440,5475.0,4.0,7,22,80,6,134,"111,17,32,112,121","93,39,86,38,45"
5437440312,4557102615,True,1590542021,2080,5182.0,2.0,7,22,80,4,123,"36,64,27,44,18","10,53,7,45,59"
5437442902,4557107628,False,1590542222,2014,5677.0,4.0,7,22,80,5,121,"42,67,66,86,13","45,33,112,109,35"
5437445410,4557118914,False,1590542417,3064,4327.0,5.0,7,22,80,8,156,"126,39,49,10,64","51,63,120,13,90"
5437445507,4557098134,True,1590542426,1241,6500.0,5.0,7,22,80,5,123,"86,90,89,98,13","23,4,53,83,39"
5437447119,4557106926,False,1590542547,1960,4591.0,9.0,7,22,80,9,138,"31,10,13,53,56","46,63,110,126,64"
5437448607,4557109199,True,1590542657,2041,5845.0,4.0,7,22,80,9,152,"32,120,105,53,7","106,112,93,96,31"
5437448914,4557111658,False,1590542688,2150,5130.0,1.0,7,22,80,5,134,"17,68,34,63,86","5,110,42,13,105"
5437449013,4557110106,True,1590542692,1976,5728.0,4.0,0,22,80,7,132,"91,53,112,44,104","9,73,85,93,120"
5437450309,4557108100,False,1590542787,1554,5693.0,5.0,7,22,80,7,152,"69,44,33,126,5","16,106,66,51,77"
5437452204,4557112078,False,1590542938,1846,5306.0,7.0,7,22,80,9,121,"104,46,51,6,37","64,2,8,25,45"
5437452413,4557110460,False,1590542938,1768,6297.0,7.0,7,3,80,7,236,"81,31,88,13,52","100,86,98,93,106"
5437452802,4557122306,True,1590542983,2782,4965.0,6.0,7,3,80,8,223,"25,3,32,29,109","76,86,19,10,14"
5437454016,4557102780,True,1590543077,1013,5935.0,2.0,7,22,80,4,122,"53,11,86,80,84","9,3,7,106,41"
5437454313,4557108889,True,1590543097,1542,5924.0,3.0,7,22,80,4,122,"112,48,106,120,83","114,129,63,70,31"
5437457615,4557113317,True,1590543493,1446,4393.0,5.0,7,22,80,6,121,"9,8,17,5,60","28,39,46,79,4"
5437458200,4557120539,True,1590543564,2152,5555.0,6.0,7,3,80,9,227,"68,65,1,106,88","6,51,111,126,11"
5437458904,4557115140,False,1590543623,1595,5241.0,4.0,7,22,80,6,122,"120,70,26,62,17","53,3,90,106,95"
5437460504,4557114172,True,1590543754,1391,6521.0,3.0,7,22,80,4,137,"99,90,17,126,110","109,128,36,106,3"
5437463509,4557123593,False,1590543983,1882,4466.0,2.0,7,22,80,5,138,"84,10,2,106,46","86,76,42,40,96"
5437465318,4557119512,False,1590544129,1497,6474.0,3.0,7,22,80,5,121,"10,53,86,3,52","36,51,21,61,90"
5437466406,4557118971,True,1590544184,1358,4960.0,5.0,7,22,80,7,123,"73,9,96,70,119","69,30,126,42,36"
5437468107,4557145268,True,1590544340,3238,7539.0,5.0,7,22,80,6,131,"21,81,33,74,107","94,98,121,9,113"
5437468612,4557132296,True,1590544360,2402,4814.0,4.0,7,22,80,5,123,"42,46,68,7,2","86,12,106,99,85"
5437469311,4557124680,False,1590544431,1624,6198.0,5.0,7,22,80,6,121,"126,58,49,105,95","27,38,93,39,90"
5437469710,4557126723,True,1590544460,1792,4988.0,6.0,7,22,80,7,152,"39,120,54,31,51","95,13,60,62,64"
5437476005,4557143905,False,1590544926,2601,5154.0,8.0,0,22,80,10,123,"1,17,21,2,64","120,26,44,68,23"
5437282104,4556973875,False,1590530222,1614,4775.0,5.0,7,22,80,6,122,"68,46,108,7,15","8,64,76,66,60"
5437282416,4556978930,True,1590530238,1935,5647.0,3.0,7,22,80,8,133,"7,74,42,126,112","3,107,106,71,94"
5437283700,4556985932,True,1590530327,2345,7062.0,3.0,7,22,80,5,191,"111,62,4,126,129","52,121,70,103,104"
5437285417,4556972006,True,1590530440,1068,4568.0,4.0,7,22,80,7,182,"31,12,61,62,38","68,53,107,8,77"
5437287402,4556999142,True,1590530572,3346,5572.0,5.0,7,22,80,5,137,"3,86,11,32,98","46,120,119,50,93"
5437291500,4556990385,False,1590530844,2273,5452.0,6.0,7,22,80,7,132,"31,35,2,63,105","56,23,64,48,19"
5437292018,4556993641,True,1590530872,2479,7198.0,3.0,7,22,80,5,192,"44,89,33,74,64","7,19,42,86,98"
5437303016,4557002564,False,1590531590,2201,4254.0,4.0,7,22,80,6,182,"31,105,11,70,109","59,51,84,128,10"
5437304019,4556987858,True,1590531654,1292,5850.0,3.0,7,22,80,7,133,"93,112,36,25,106","87,45,107,46,10"
5437309707,4557000814,True,1590532030,1912,4567.0,4.0,7,22,80,5,133,"41,121,37,34,126","17,44,50,120,99"
5437318419,4557018087,True,1590532670,2911,5411.0,5.0,7,3,80,8,236,"126,5,12,86,51","35,56,41,128,28"
5437323107,4557018157,False,1590532930,2603,5708.0,7.0,7,22,80,9,123,"114,62,30,110,56","8,104,86,31,43"
5437324802,4557023884,False,1590533046,2687,4014.0,4.0,7,22,80,6,121,"62,46,5,93,120","90,32,53,100,106"
5437329119,4557020901,True,1590533300,2501,5646.0,4.0,7,22,80,7,151,"8,86,128,17,19","100,59,31,53,70"
5437329615,4557023455,True,1590533361,2147,5914.0,6.0,7,22,80,8,156,"5,126,50,10,121","58,109,106,25,45"
5437330903,4557014555,True,1590533450,1853,4868.0,4.0,0,22,80,7,138,"17,67,129,128,25","53,31,42,39,113"
5437334301,4557023267,True,1590533697,2294,6173.0,2.0,7,22,80,5,154,"70,26,99,33,76","7,14,31,10,42"
5437339413,4557015697,False,1590534019,1125,4850.0,3.0,7,22,80,7,122,"9,50,106,120,72","15,100,104,111,4"
5437339913,4557007962,False,1590534053,766,5535.0,1.0,7,22,80,4,135,"32,53,45,104,46","25,1,109,98,56"
5437340211,4557018435,False,1590534058,1529,5211.0,4.0,7,22,80,5,137,"17,91,93,38,83","109,110,53,20,56"
5437342615,4557018761,True,1590534213,1272,5961.0,6.0,7,22,80,8,136,"3,98,12,46,71","86,42,104,7,61"
5437354605,4557053684,True,1590535048,4306,5785.0,3.0,7,22,80,4,137,"42,5,87,38,74","120,31,101,105,89"
5437355009,4557028474,True,1590535093,1593,4507.0,4.0,7,22,80,5,193,"128,50,109,38,56","114,86,7,67,28"
5437355117,4557029118,False,1590535103,1728,6555.0,5.0,7,22,80,5,131,"121,46,12,126,63","111,104,52,21,77"
5437356408,4557031563,True,1590535259,1824,4508.0,4.0,7,22,80,6,155,"49,32,7,84,9","88,95,26,21,11"
5437357514,4557033861,False,1590535338,1888,6317.0,6.0,7,22,80,7,121,"126,79,12,84,60","100,53,106,83,63"
5437358103,4557042388,False,1590535423,2925,5450.0,3.0,7,22,80,4,131,"22,33,114,31,106","39,108,30,77,110"
5437359219,4557034529,False,1590535498,2002,5127.0,3.0,7,22,80,7,133,"106,93,53,20,13","120,51,101,95,21"
5437366117,4557036179,False,1590535996,1676,5564.0,2.0,7,22,80,3,133,"67,14,38,46,68","31,103,16,109,77"
5437367213,4557042987,True,1590536078,2343,6366.0,5.0,7,3,80,9,236,"129,3,106,33,17","12,86,13,101,120"
5437369005,4557036404,False,1590536204,1521,4303.0,7.0,0,22,80,6,123,"64,106,70,56,129","49,7,102,17,37"
5437375619,4557057092,False,1590536447,3358,5036.0,4.0,0,22,80,9,133,"23,119,109,62,110","89,21,64,71,121"
5437377008,4557047951,True,1590536533,2390,5328.0,6.0,7,22,80,7,137,"12,60,11,7,30","77,107,1,87,38"
5437377708,4557045546,True,1590536584,2074,5272.0,6.0,7,22,80,8,122,"112,13,39,53,95","126,44,73,84,35"
5437382207,4557050024,False,1590537124,1845,,,7,22,80,4,133,"12,110,128,120,17","23,70,25,5,28"
5437384100,4557058350,False,1590537309,2630,4204.0,1.0,7,22,80,3,132,"32,13,120,11,30","1,126,68,83,80"
5437385103,4557063009,True,1590537394,3042,4456.0,6.0,7,22,80,8,182,"26,119,23,12,98","106,1,53,111,101"
5437385612,4557064519,False,1590537439,3152,4940.0,5.0,7,22,80,8,135,"20,113,86,54,129","41,35,65,7,46"
5437391109,4557058987,False,1590537935,2076,5085.0,3.0,7,22,80,6,133,"114,26,13,93,71","49,121,42,25,46"
5437391903,4557051995,True,1590538010,1324,5319.0,5.0,7,3,80,9,236,"27,32,35,77,120","21,84,1,9,36"
5437392514,4557064205,False,1590538070,2372,4452.0,5.0,7,22,80,6,181,"100,62,17,31,67","51,8,22,112,52"
5437396705,4557061679,True,1590538437,1809,5334.0,3.0,7,22,80,5,138,"42,2,23,9,30","82,64,96,93,3"
5437399207,4557066396,False,1590538661,1916,3971.0,2.0,7,22,80,6,132,"80,27,74,12,107","121,23,32,38,31"
5437402604,4557076800,False,1590538956,2634,4475.0,7.0,7,22,80,8,151,"40,11,100,53,54","60,105,17,12,90"
5437406308,4557062014,True,1590539262,1064,4768.0,4.0,7,22,80,6,251,"39,86,54,38,119","84,71,55,4,18"
5437406606,4557071982,True,1590539302,2007,5424.0,6.0,7,22,80,6,135,"120,100,50,6,39","111,110,51,52,10"
5437409009,4557081074,True,1590539497,2634,4243.0,1.0,7,22,80,4,133,"39,105,67,107,129","8,46,102,22,31"
5437409310,4557069003,False,1590539517,1111,5085.0,3.0,7,22,80,6,155,"1,98,74,39,111","120,82,33,42,3"
5437413111,4557079130,False,1590539842,2093,4730.0,4.0,7,22,80,4,134,"39,51,68,129,44","30,1,46,126,75"
5437419509,4557090705,False,1590540334,2634,5114.0,5.0,7,22,80,6,123,"25,32,80,47,21","22,58,31,41,62"
5437421802,4557091184,True,1590540569,2490,5145.0,5.0,7,3,80,8,227,"119,120,79,49,10","17,121,86,7,70"
5437423101,4557080012,True,1590540669,1353,5460.0,4.0,7,22,80,7,121,"42,38,100,17,101","41,3,110,70,82"
5437425006,4557083681,False,1590540829,1527,4290.0,2.0,7,22,80,4,133,"126,5,83,53,91","77,120,119,111,78"
5437426114,4557091018,True,1590540909,2024,6067.0,5.0,7,22,80,8,154,"25,63,7,49,3","27,113,10,40,75"
5437429210,4557117351,True,1590541166,3749,4379.0,5.0,7,22,80,7,151,"64,39,42,107,120","60,8,114,9,27"
5437429512,4557088103,True,1590541189,1624,4840.0,2.0,7,22,80,6,133,"90,7,106,61,38","46,119,110,121,10"
5437430216,4557104200,True,1590541236,2854,7485.0,4.0,7,22,80,5,135,"120,14,23,109,111","93,119,9,3,84"
5437430818,4557097940,True,1590541290,2366,5019.0,3.0,7,22,80,7,123,"96,111,86,32,61","23,3,14,67,43"
5437430918,4557097794,True,1590541295,2360,5417.0,4.0,0,22,80,6,111,"30,67,53,13,100","121,17,14,7,70"
5437432603,4557095982,False,1590541436,1413,5498.0,6.0,1,2,80,10,201,"53,106,84,67,100","2,9,64,39,109"
5437434117,4557095613,True,1590541540,1799,5954.0,9.0,0,22,80,9,137,"81,40,112,1,109","51,44,30,108,23"
5437435307,4557093385,True,1590541630,1602,7710.0,5.0,7,22,80,6,123,"71,43,9,41,79","38,63,74,90,86"
5437436016,4557112974,False,1590541691,3263,4933.0,6.0,7,22,80,10,201,"73,86,104,121,11","25,7,33,44,45"
5437439515,4557112385,True,1590541966,3013,5713.0,6.0,7,22,80,7,137,"121,77,46,62,101","34,32,126,19,111"
5437439917,4557117273,False,1590541996,3440,5475.0,4.0,7,22,80,6,134,"112,121,17,111,32","38,45,39,93,86"
5437440312,4557102615,True,1590542021,2080,5182.0,2.0,7,22,80,4,123,"27,44,64,36,18","7,45,53,10,59"
5437442902,4557107628,False,1590542222,2014,5677.0,4.0,7,22,80,5,121,"13,67,66,86,42","35,33,112,109,45"
5437445410,4557118914,False,1590542417,3064,4327.0,5.0,7,22,80,8,156,"126,64,10,49,39","51,90,13,120,63"
5437445507,4557098134,True,1590542426,1241,6500.0,5.0,7,22,80,5,123,"86,90,89,98,13","23,4,53,83,39"
5437447119,4557106926,False,1590542547,1960,4591.0,9.0,7,22,80,9,138,"56,31,10,13,53","64,46,63,110,126"
5437448607,4557109199,True,1590542657,2041,5845.0,4.0,7,22,80,9,152,"7,32,120,105,53","31,106,112,93,96"
5437448914,4557111658,False,1590542688,2150,5130.0,1.0,7,22,80,5,134,"86,63,17,68,34","105,13,5,110,42"
5437449013,4557110106,True,1590542692,1976,5728.0,4.0,0,22,80,7,132,"44,104,91,53,112","93,120,9,73,85"
5437450309,4557108100,False,1590542787,1554,5693.0,5.0,7,22,80,7,152,"5,126,33,44,69","77,51,66,106,16"
5437452204,4557112078,False,1590542938,1846,5306.0,7.0,7,22,80,9,121,"46,51,104,37,6","2,8,64,45,25"
5437452413,4557110460,False,1590542938,1768,6297.0,7.0,7,3,80,7,236,"52,31,88,13,81","106,86,98,93,100"
5437452802,4557122306,True,1590542983,2782,4965.0,6.0,7,3,80,8,223,"29,25,109,32,3","10,76,14,19,86"
5437454016,4557102780,True,1590543077,1013,5935.0,2.0,7,22,80,4,122,"84,53,11,86,80","41,9,3,7,106"
5437454313,4557108889,True,1590543097,1542,5924.0,3.0,7,22,80,4,122,"112,48,106,120,83","114,129,63,70,31"
5437457615,4557113317,True,1590543493,1446,4393.0,5.0,7,22,80,6,121,"17,8,9,60,5","46,39,28,4,79"
5437458200,4557120539,True,1590543564,2152,5555.0,6.0,7,3,80,9,227,"88,65,1,106,68","11,51,111,126,6"
5437458904,4557115140,False,1590543623,1595,5241.0,4.0,7,22,80,6,122,"120,17,62,26,70","53,95,106,90,3"
5437460504,4557114172,True,1590543754,1391,6521.0,3.0,7,22,80,4,137,"99,110,126,17,90","109,3,106,36,128"
5437463509,4557123593,False,1590543983,1882,4466.0,2.0,7,22,80,5,138,"46,10,2,106,84","96,76,42,40,86"
5437465318,4557119512,False,1590544129,1497,6474.0,3.0,7,22,80,5,121,"10,53,3,86,52","36,51,61,21,90"
5437466406,4557118971,True,1590544184,1358,4960.0,5.0,7,22,80,7,123,"96,70,119,73,9","126,42,36,69,30"
5437468107,4557145268,True,1590544340,3238,7539.0,5.0,7,22,80,6,131,"74,107,33,81,21","9,113,121,98,94"
5437468612,4557132296,True,1590544360,2402,4814.0,4.0,7,22,80,5,123,"42,2,46,68,7","86,85,12,106,99"
5437469311,4557124680,False,1590544431,1624,6198.0,5.0,7,22,80,6,121,"95,49,126,105,58","90,93,27,39,38"
5437469710,4557126723,True,1590544460,1792,4988.0,6.0,7,22,80,7,152,"120,51,54,39,31","13,64,60,95,62"
5437476005,4557143905,False,1590544926,2601,5154.0,8.0,0,22,80,10,123,"64,21,17,1,2","23,44,26,120,68"
5437476115,4557128980,True,1590544930,1480,4053.0,4.0,7,22,80,6,123,"70,38,84,51,43","11,3,67,29,86"
5437478101,4557144631,False,1590545070,2571,6894.0,6.0,7,22,80,7,122,"121,49,33,120,12","51,112,65,39,126"
5437480319,4557141993,False,1590545236,2201,6704.0,6.0,0,22,80,6,121,"86,64,17,39,80","48,104,43,45,90"
5437482513,4557139172,False,1590545397,1940,5293.0,5.0,0,3,80,7,122,"83,7,17,49,87","74,79,14,59,63"
5437483406,4557148099,False,1590545456,2565,5454.0,2.0,7,22,80,4,123,"109,39,83,19,65","28,37,100,42,106"
5437484014,4557149491,False,1590545501,2571,4889.0,4.0,7,22,80,5,122,"110,54,53,47,65","8,46,128,45,28"
5437484500,4557144841,False,1590545526,2202,5647.0,5.0,7,22,80,7,153,"104,36,74,12,14","41,30,58,39,84"
5437485901,4557136283,True,1590545631,1455,5285.0,6.0,0,22,80,7,131,"40,53,84,42,3","111,15,70,120,39"
5437486414,4557126106,False,1590545667,578,4618.0,4.0,7,22,80,4,121,"83,4,128,52,62","17,25,129,103,12"
5437303016,4557002564,False,1590531590,2201,4254.0,4.0,7,22,80,6,182,"70,109,105,11,31","128,10,51,84,59"
5437304019,4556987858,True,1590531654,1292,5850.0,3.0,7,22,80,7,133,"112,36,25,106,93","45,107,46,10,87"
5437309707,4557000814,True,1590532030,1912,4567.0,4.0,7,22,80,5,133,"126,34,37,121,41","99,120,50,44,17"
5437318419,4557018087,True,1590532670,2911,5411.0,5.0,7,3,80,8,236,"126,51,86,12,5","35,28,128,41,56"
5437323107,4557018157,False,1590532930,2603,5708.0,7.0,7,22,80,9,123,"62,30,110,56,114","104,86,31,43,8"
5437324802,4557023884,False,1590533046,2687,4014.0,4.0,7,22,80,6,121,"46,5,62,93,120","32,53,90,100,106"
5437329119,4557020901,True,1590533300,2501,5646.0,4.0,7,22,80,7,151,"19,8,17,128,86","70,100,53,31,59"
5437329615,4557023455,True,1590533361,2147,5914.0,6.0,7,22,80,8,156,"50,5,121,10,126","106,58,45,25,109"
5437330903,4557014555,True,1590533450,1853,4868.0,4.0,0,22,80,7,138,"25,67,129,17,128","113,31,42,53,39"
5437334301,4557023267,True,1590533697,2294,6173.0,2.0,7,22,80,5,154,"26,70,76,33,99","14,7,42,10,31"
5437339413,4557015697,False,1590534019,1125,4850.0,3.0,7,22,80,7,122,"72,120,106,50,9","4,111,104,100,15"
5437339913,4557007962,False,1590534053,766,5535.0,1.0,7,22,80,4,135,"46,53,32,45,104","56,1,25,109,98"
5437340211,4557018435,False,1590534058,1529,5211.0,4.0,7,22,80,5,137,"83,38,93,91,17","56,20,53,110,109"
5437342615,4557018761,True,1590534213,1272,5961.0,6.0,7,22,80,8,136,"71,3,46,12,98","61,86,7,104,42"
5437354605,4557053684,True,1590535048,4306,5785.0,3.0,7,22,80,4,137,"42,5,87,38,74","120,31,101,105,89"
5437355009,4557028474,True,1590535093,1593,4507.0,4.0,7,22,80,5,193,"56,109,38,50,128","28,7,67,86,114"
5437355117,4557029118,False,1590535103,1728,6555.0,5.0,7,22,80,5,131,"63,12,46,121,126","77,52,104,111,21"
5437356408,4557031563,True,1590535259,1824,4508.0,4.0,7,22,80,6,155,"49,9,32,7,84","88,11,95,26,21"
5437357514,4557033861,False,1590535338,1888,6317.0,6.0,7,22,80,7,121,"60,84,12,79,126","63,83,106,53,100"
5437358103,4557042388,False,1590535423,2925,5450.0,3.0,7,22,80,4,131,"106,22,33,114,31","110,39,108,30,77"
5437359219,4557034529,False,1590535498,2002,5127.0,3.0,7,22,80,7,133,"13,106,20,53,93","21,120,95,101,51"
5437366117,4557036179,False,1590535996,1676,5564.0,2.0,7,22,80,3,133,"67,14,38,68,46","31,103,16,77,109"
5437367213,4557042987,True,1590536078,2343,6366.0,5.0,7,3,80,9,236,"106,3,33,129,17","13,86,101,12,120"
5437369005,4557036404,False,1590536204,1521,4303.0,7.0,0,22,80,6,123,"56,70,106,64,129","17,102,7,49,37"
5437375619,4557057092,False,1590536447,3358,5036.0,4.0,0,22,80,9,133,"119,23,110,62,109","21,89,121,71,64"
5437377008,4557047951,True,1590536533,2390,5328.0,6.0,7,22,80,7,137,"12,11,30,7,60","77,1,38,87,107"
5437377708,4557045546,True,1590536584,2074,5272.0,6.0,7,22,80,8,122,"39,13,53,112,95","73,44,84,126,35"
5437382207,4557050024,False,1590537124,1845,,,7,22,80,4,133,"17,12,110,128,120","28,23,70,25,5"
5437384100,4557058350,False,1590537309,2630,4204.0,1.0,7,22,80,3,132,"11,32,13,120,30","83,1,126,68,80"
5437385103,4557063009,True,1590537394,3042,4456.0,6.0,7,22,80,8,182,"119,98,26,12,23","1,101,106,111,53"
5437385612,4557064519,False,1590537439,3152,4940.0,5.0,7,22,80,8,135,"54,113,86,129,20","7,35,65,46,41"
5437391109,4557058987,False,1590537935,2076,5085.0,3.0,7,22,80,6,133,"13,71,93,114,26","42,46,25,49,121"
5437391903,4557051995,True,1590538010,1324,5319.0,5.0,7,3,80,9,236,"77,35,32,27,120","9,1,84,21,36"
5437392514,4557064205,False,1590538070,2372,4452.0,5.0,7,22,80,6,181,"67,100,62,17,31","52,51,8,22,112"
5437396705,4557061679,True,1590538437,1809,5334.0,3.0,7,22,80,5,138,"42,30,9,23,2","82,3,93,96,64"
5437399207,4557066396,False,1590538661,1916,3971.0,2.0,7,22,80,6,132,"12,74,27,80,107","38,32,23,121,31"
5437402604,4557076800,False,1590538956,2634,4475.0,7.0,7,22,80,8,151,"40,100,11,54,53","60,17,105,90,12"
5437406308,4557062014,True,1590539262,1064,4768.0,4.0,7,22,80,6,251,"38,39,86,54,119","4,84,71,55,18"
5437406606,4557071982,True,1590539302,2007,5424.0,6.0,7,22,80,6,135,"120,50,100,6,39","111,51,110,52,10"
5437409009,4557081074,True,1590539497,2634,4243.0,1.0,7,22,80,4,133,"67,107,105,129,39","102,22,46,31,8"
5437409310,4557069003,False,1590539517,1111,5085.0,3.0,7,22,80,6,155,"111,98,74,39,1","3,82,33,42,120"
5437413111,4557079130,False,1590539842,2093,4730.0,4.0,7,22,80,4,134,"68,39,51,44,129","46,30,1,75,126"
5437419509,4557090705,False,1590540334,2634,5114.0,5.0,7,22,80,6,123,"47,32,25,21,80","41,58,22,62,31"
5437421802,4557091184,True,1590540569,2490,5145.0,5.0,7,3,80,8,227,"49,79,10,120,119","7,86,70,121,17"
5437423101,4557080012,True,1590540669,1353,5460.0,4.0,7,22,80,7,121,"101,100,17,42,38","82,110,70,41,3"
5437425006,4557083681,False,1590540829,1527,4290.0,2.0,7,22,80,4,133,"126,53,83,5,91","77,111,119,120,78"
5437426114,4557091018,True,1590540909,2024,6067.0,5.0,7,22,80,8,154,"7,25,3,63,49","10,27,75,113,40"
5437429210,4557117351,True,1590541166,3749,4379.0,5.0,7,22,80,7,151,"42,39,64,107,120","114,8,60,9,27"
5437429512,4557088103,True,1590541189,1624,4840.0,2.0,7,22,80,6,133,"61,106,7,38,90","121,110,119,10,46"
5437430216,4557104200,True,1590541236,2854,7485.0,4.0,7,22,80,5,135,"111,14,120,109,23","84,119,93,3,9"
5437430818,4557097940,True,1590541290,2366,5019.0,3.0,7,22,80,7,123,"111,61,32,96,86","3,43,67,23,14"
5437430918,4557097794,True,1590541295,2360,5417.0,4.0,0,22,80,6,111,"13,100,30,53,67","7,70,121,14,17"
5437432603,4557095982,False,1590541436,1413,5498.0,6.0,1,2,80,10,201,"106,100,67,53,84","9,109,39,2,64"
5437434117,4557095613,True,1590541540,1799,5954.0,9.0,0,22,80,9,137,"1,109,112,40,81","108,23,30,44,51"
5437435307,4557093385,True,1590541630,1602,7710.0,5.0,7,22,80,6,123,"43,71,9,41,79","63,38,74,90,86"
5437436016,4557112974,False,1590541691,3263,4933.0,6.0,7,22,80,10,201,"104,86,121,73,11","33,7,44,25,45"
5437439515,4557112385,True,1590541966,3013,5713.0,6.0,7,22,80,7,137,"121,101,46,62,77","34,111,126,19,32"
5437439917,4557117273,False,1590541996,3440,5475.0,4.0,7,22,80,6,134,"17,32,112,111,121","39,86,38,93,45"
5437440312,4557102615,True,1590542021,2080,5182.0,2.0,7,22,80,4,123,"36,27,44,64,18","10,7,45,53,59"
5437442902,4557107628,False,1590542222,2014,5677.0,4.0,7,22,80,5,121,"13,42,86,66,67","35,45,109,112,33"
5437445410,4557118914,False,1590542417,3064,4327.0,5.0,7,22,80,8,156,"39,49,10,64,126","63,120,13,90,51"
5437445507,4557098134,True,1590542426,1241,6500.0,5.0,7,22,80,5,123,"86,90,89,98,13","23,4,53,83,39"
5437447119,4557106926,False,1590542547,1960,4591.0,9.0,7,22,80,9,138,"10,31,56,53,13","63,46,64,126,110"
5437448607,4557109199,True,1590542657,2041,5845.0,4.0,7,22,80,9,152,"120,7,53,105,32","112,31,96,93,106"
5437448914,4557111658,False,1590542688,2150,5130.0,1.0,7,22,80,5,134,"68,86,63,34,17","110,105,13,42,5"
5437449013,4557110106,True,1590542692,1976,5728.0,4.0,0,22,80,7,132,"104,91,44,112,53","120,9,93,85,73"
5437450309,4557108100,False,1590542787,1554,5693.0,5.0,7,22,80,7,152,"33,126,5,69,44","66,51,77,16,106"
5437452204,4557112078,False,1590542938,1846,5306.0,7.0,7,22,80,9,121,"6,46,104,37,51","25,2,64,45,8"
5437452413,4557110460,False,1590542938,1768,6297.0,7.0,7,3,80,7,236,"13,81,31,88,52","93,100,86,98,106"
